source_url,school_id,department_code,course_code,course_title,section,section_instructor,term,isbn,title,author,material_adoption_code,crawled_on
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|HY01,S. Brumfield,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|IW01,T. Shirazi,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|IW300,T. Shirazi,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|IW380,T. Shirazi,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|IW400,T. Shirazi,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|IW500,T. Shirazi,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|OL01,S. Brumfield,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|OL02,K. John,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|OL03,M. Dance,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|OL04,K. John,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|OL05,J. McAlister,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|OL06,J. Powers,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|OL07,J. McAlister,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|OL08,D. Giese,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|OL09,J. Powers,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|OL10,J. McAlister,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|OL11,S. Brumfield,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|OL12,S. Brumfield,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|OL1D,D. Giese,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|110,,|OL2D,D. Giese,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|115,,|OL01,K. John,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|120,,|01,M. Dance,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|120,,|OL01,M. Metcalf,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|200,,|OL01,K. John,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|210,,|HY01,K. John,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|210,,|OL01,K. John,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|230,,|OL01,M. Dance,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|235,,|OL01,K. John,SPRING 2026,9798869229434,"Poverty, Gangs, and a Ph.D.",Victor Rios,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|240,,|02,M. Dance,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|240,,|OL01,T. Nicolai,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SOC,|240,,|OL02,R. Altman,SPRING 2026,,,,This course does not require any course materials,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|01,N. Juranek,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|02,N. Juranek,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|04,A. Fredericksen,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|06,N. Juranek,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|10,A. Fredericksen,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|300,K. Moon,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|380,K. Moon,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|ALHS,J. Hanigan-Kinney,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|GLNHS,A. Dennis,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|HHS,K. Noethe,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|IW400,D. Blake,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|IW500,D. Blake,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|LCHS,C. Trecek,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|OL01,A. Fredericksen,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|OL02,A. Fredericksen,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|OL03,A. Fredericksen,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|OL04,A. Fredericksen,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|OL05,K. Lovgren,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|OL06,A. Fredericksen,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|OL07,K. Lovgren,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|OL08,R. Weston,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|OL09,D. Blake,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|OL10,P. Wiese,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|OL11,D. Mendelsohn,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|OL12,E. Duncan,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|OL1D,P. Wiese,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|OL2D,T. Lawler,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|OL3D,T. Lawler,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|TJHS,K. Harris,SPRING 2026,,,,This course does not require any course materials,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|TREHS,E. Schnepel,SPRING 2026,,,,This course does not require any course materials,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|112,,|UNDHS,P. Wiese,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|120,,|OL01,K. Lovgren,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|122,,|01,K. Lovgren,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|122,,|02,K. Lovgren,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|122,,|03,K. Lovgren,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|122,,|ALHS,T. Kerger,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|122,,|OL01,K. Lovgren,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|122,,|OL1D,N. Juranek,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|122,,|OL2D,N. Juranek,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|122,,|OL3D,N. Juranek,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|122,,|OL4D,N. Juranek,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SPC,|122,,|TJHS,K. Harris,SPRING 2026,,,,This course does not require any course materials,2026-03-20
https://www.iwcccollegestore.com/,3020581,SUR,|215,,|01,L. Zlomke& T. Steward,SPRING 2026,,Should Have Books From Previous Course Or Semester,Students,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SUR,|221,,|01,T. Steward& L. Zlomke,SPRING 2026,,Should Have Books From Previous Course Or Semester,Students,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SUR,|518,,|01,L. Zlomke& T. Steward,SPRING 2026,,Should Have Books From Previous Course Or Semester,Students,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,SUR,|518,,|01,L. Zlomke& T. Steward,SPRING 2026,,Surgical Tech Students Scrub Cap,,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WBL,|100,,|OL1D,J. Norris,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WBL,|100,,|OL2D,J. Norris,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WBL,|100,,|OL3D,T. Jones,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WBL,|110,,|OL01,M. Oswald,SPRING 2026,,,,This course does not require any course materials,2026-03-20
https://www.iwcccollegestore.com/,3020581,WDV,|121,,|OLCB,D. Alsuqaier,SPRING 2026,,,,This course does not require any course materials,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|103,,|02,T. Trauger,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|103,,|02,T. Trauger,SPRING 2026,9781685849894,Modern Welding Lab Manual,Bowditch,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|103,,|04,T. Trauger,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|103,,|04,T. Trauger,SPRING 2026,9781685849894,Modern Welding Lab Manual,Bowditch,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|103,,|300,C. King,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|103,,|300,C. King,SPRING 2026,9781685849894,Modern Welding Lab Manual,Bowditch,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|103,,|600,G. Watson,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|103,,|600,G. Watson,SPRING 2026,9781685849894,Modern Welding Lab Manual,Bowditch,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|103,,|LCHS,J. Schmit,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|103,,|LCHS,J. Schmit,SPRING 2026,9781685849894,Modern Welding Lab Manual,Bowditch,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|149,,|02,T. Trauger,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|149,,|02,T. Trauger,SPRING 2026,9781685849894,Modern Welding Lab Manual,Bowditch,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|149,,|04,T. Trauger,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|149,,|04,T. Trauger,SPRING 2026,9781685849894,Modern Welding Lab Manual,Bowditch,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|149,,|300,C. King,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|149,,|300,C. King,SPRING 2026,9781685849894,Modern Welding Lab Manual,Bowditch,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|149,,|600,G. Watson,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|149,,|600,G. Watson,SPRING 2026,9781685849894,Modern Welding Lab Manual,Bowditch,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|192,,|01,G. Watson,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|192,,|01,G. Watson,SPRING 2026,9781685849894,Modern Welding Lab Manual,Bowditch,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|192,,|03,G. Watson,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|192,,|03,G. Watson,SPRING 2026,9781685849894,Modern Welding Lab Manual,Bowditch,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|208,,|04,C. King,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|208,,|300,C. King,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|208,,|600,G. Watson,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|208,,|HY02,T. Trauger,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|208,,|LCHS,J. Schmit,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|240,,|01,G. Watson,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|240,,|03,C. King,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|256,,|LCHS,J. Schmit,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|256,,|LCHS,J. Schmit,SPRING 2026,9781649259844,Modern Metalworking-Wkbk.,Walker,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|303,,|01,T. Trauger& C. King,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|303,,|01,T. Trauger& C. King,SPRING 2026,9781649259844,Modern Metalworking-Wkbk.,Walker,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|303,,|03,A. Cole& C. King,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,WEL,|303,,|03,A. Cole& C. King,SPRING 2026,9781649259844,Modern Metalworking-Wkbk.,Walker,Required,2026-03-20
